1.265239319764077663e-03	7.702040534240950365e-07	1.717527879918634426e-06	9.652405381202697754e-01	9.999473094940185547e-01	9.999992847442626953e-01	1.000000000000000000e+00	9.999997615814208984e-01	4.750274911202723160e-06	9.995924830436706543e-01	9.991360306739807129e-01	8.393114805221557617e-01	9.981431961059570312e-01	9.999949932098388672e-01	5.488444685397553258e-07	9.999998807907104492e-01	2.116527866746764630e-05	4.473011117056557850e-08	9.997439980506896973e-01	6.077631376683712006e-03	1.056182895808888134e-06	9.993779659271240234e-01	1.475874916650354862e-03	1.213233685120940208e-03	5.414153153582290656e-11	1.181921339593827724e-03	9.999631643295288086e-01	9.968757629394531250e-01	9.999880790710449219e-01	1.000000000000000000e+00	5.376355602493276820e-06	9.574132561683654785e-01	1.000000000000000000e+00	1.671680252002261113e-07	1.437858621229637368e-12	7.480947673320770264e-02	2.740550144153530709e-06	3.848600681521929801e-05	9.884645342826843262e-01	9.987945556640625000e-01	9.999998807907104492e-01	9.998391866683959961e-01	3.291986510157585144e-02	1.993041223613545299e-06	1.988294767215847969e-03	8.006494681467302144e-06	9.999998807907104492e-01	2.784984758363862056e-07	1.489308893223850738e-14	9.957087039947509766e-01	9.991340041160583496e-01	2.710727974772453308e-03	4.263976734364405274e-06	2.375199983362108469e-04	9.999806880950927734e-01	9.015245147625527977e-12	3.332144444812001893e-07	9.596257586963474751e-04	3.918096808774862438e-06	1.000000000000000000e+00	5.903084911551559344e-06	7.201301741588395089e-07	7.928836254222915159e-09	1.000000000000000000e+00
1.043422980728792027e-05	1.565235606904025190e-06	1.788208959624171257e-03	9.999889135360717773e-01	9.701772928237915039e-01	1.000000000000000000e+00	9.935190081596374512e-01	3.975572226977419632e-08	2.776507246338155710e-09	9.999998807907104492e-01	9.857322573661804199e-01	1.841071643866598606e-03	9.983733892440795898e-01	9.999769926071166992e-01	2.045296423602849245e-05	9.999998807907104492e-01	3.380650014150887728e-05	9.875187277793884277e-01	9.999977350234985352e-01	5.146514467924134806e-07	6.994032301008701324e-03	9.999974966049194336e-01	1.262766541913151741e-03	1.023833604563151312e-07	2.412471303614438511e-06	1.179119681182783097e-05	9.999874830245971680e-01	9.928476810455322266e-01	9.972937703132629395e-01	9.999313354492187500e-01	2.458779590597259812e-06	1.000000000000000000e+00	9.999331235885620117e-01	9.991272091865539551e-01	3.870998261845670640e-05	9.956229329109191895e-01	3.502068284433335066e-05	2.451360887789633125e-05	9.999859333038330078e-01	9.963548183441162109e-01	9.940840601921081543e-01	7.631272822618484497e-02	9.999957084655761719e-01	9.945768117904663086e-01	9.999995231628417969e-01	1.049329739544191398e-06	1.000000000000000000e+00	1.026822246785741299e-05	1.278612273836188251e-07	9.885906577110290527e-01	1.742059714160859585e-03	1.395651274399816594e-14	1.996395440073683858e-07	9.999997615814208984e-01	9.225998520851135254e-01	1.476460511184995994e-06	1.894231390906497836e-04	4.993384905560560583e-08	1.312947667253538953e-10	7.816187292337417603e-02	1.000000000000000000e+00	6.812983510684489374e-09	1.810912654036656022e-04	1.000000000000000000e+00
9.414095814008760499e-08	6.764581783613721200e-09	5.840250523760914803e-04	9.974555373191833496e-01	9.818712472915649414e-01	9.999989271163940430e-01	9.999980926513671875e-01	9.996696710586547852e-01	9.985610842704772949e-01	9.999980926513671875e-01	9.999996423721313477e-01	9.999995231628417969e-01	9.984794259071350098e-01	9.999222755432128906e-01	4.191998925762163708e-08	9.999998807907104492e-01	1.819718272599857301e-05	9.782717825146391988e-06	1.000000000000000000e+00	3.197548091411590576e-01	4.445045220791143947e-09	5.339800566434860229e-02	3.781462321057915688e-03	9.001970174722373486e-04	1.553867982635043221e-13	6.855971150798723102e-07	9.999973773956298828e-01	9.999995231628417969e-01	9.975476861000061035e-01	1.000000000000000000e+00	1.521020312793552876e-03	9.999998807907104492e-01	9.999994039535522461e-01	6.978489182074554265e-07	1.863631726153544554e-13	6.433857083320617676e-01	7.018736596364760771e-07	8.576310239732265472e-03	3.227723762392997742e-03	3.957475564675405622e-05	9.987599849700927734e-01	6.161315250210464001e-04	9.820436239242553711e-01	1.857621828094124794e-04	2.007922716438770294e-02	2.012538191653590047e-10	9.999595880508422852e-01	5.296765248630208589e-09	9.955074958822862641e-11	4.467451479285955429e-03	8.573904608510929393e-08	7.241449784487485886e-04	4.821104404584275471e-09	7.119572907686233521e-02	9.999552965164184570e-01	1.113999892332628860e-09	5.712280071179520746e-08	3.182430373271927238e-05	9.388023869405515143e-08	1.000000000000000000e+00	3.155337537918967428e-07	2.499016409274190664e-04	1.794540338551087189e-08	9.998899698257446289e-01
9.100283932639285922e-06	3.047062637051567435e-05	3.821250871283154993e-08	9.624530673027038574e-01	9.999998807907104492e-01	9.999997615814208984e-01	9.999055862426757812e-01	1.866398997663054615e-05	9.046609401702880859e-01	9.887546300888061523e-01	9.999978542327880859e-01	9.999992847442626953e-01	9.999896287918090820e-01	8.522213101387023926e-01	9.767157435417175293e-01	9.999899864196777344e-01	8.895953185856342316e-03	2.221613976871594787e-04	9.999998807907104492e-01	2.685032226145267487e-02	9.407071047462522984e-06	1.092052385210990906e-01	4.851945504924515262e-06	8.867249488830566406e-01	2.406305432689492818e-10	6.293493015618878417e-07	9.999346733093261719e-01	7.653318643569946289e-01	1.517715980298817158e-03	9.999996423721313477e-01	3.866931074298918247e-04	9.988663196563720703e-01	9.999864101409912109e-01	5.489738396136090159e-05	2.340719336643815041e-03	9.920724034309387207e-01	2.396655645497958176e-06	1.591728505445644259e-05	1.553546553623164073e-07	7.820464816177263856e-05	9.715714454650878906e-01	2.308753610122948885e-04	9.998612403869628906e-01	3.549045572981412988e-07	3.132683559670113027e-05	5.915904210951339337e-09	9.999892711639404297e-01	6.830447819083929062e-05	4.069197956368952873e-08	9.411646723747253418e-01	5.303516081767156720e-05	1.064229849725961685e-02	3.015429247170686722e-04	8.859375810743586044e-08	9.999990463256835938e-01	7.792414180585183203e-06	3.745875728782266378e-04	6.329507450573146343e-04	1.863159704953432083e-03	1.000000000000000000e+00	1.682896749116480350e-03	2.271273697260767221e-04	4.320454027038067579e-04	1.174891274422407150e-02
8.469087071716785431e-03	6.407187879085540771e-02	2.007823251187801361e-02	1.000000000000000000e+00	9.999885559082031250e-01	1.000000000000000000e+00	9.659124771133065224e-06	7.032844084875478075e-09	1.119197463594900910e-07	9.999812841415405273e-01	9.934933781623840332e-01	9.982033967971801758e-01	9.999994039535522461e-01	9.718045390627594315e-08	9.997193217277526855e-01	5.722602009773254395e-01	1.734676770865917206e-03	9.942057593859132680e-11	4.617672413587570190e-03	9.222295921063050628e-05	9.313237569585908204e-06	9.791532754898071289e-01	9.851027425611391664e-05	5.617411261482629925e-06	2.838862240314483643e-01	5.202610627748072147e-04	9.999880790710449219e-01	9.985914826393127441e-01	1.000000000000000000e+00	5.518974065780639648e-01	1.902253821128851996e-08	3.436084091663360596e-01	9.999394416809082031e-01	1.042502233758568764e-03	9.999918937683105469e-01	1.053256392478942871e-01	5.265940126264467835e-05	6.292522302828729153e-04	2.223469664386357181e-06	3.656327407589856845e-15	4.251776263117790222e-03	4.002062723884591833e-06	9.988833069801330566e-01	1.000000000000000000e+00	8.952698408393189311e-05	9.999998807907104492e-01	9.041295647621154785e-01	2.672313479706645012e-03	2.304158406332135201e-03	9.899185299873352051e-01	3.031761944293975830e-01	2.766407078524935059e-06	6.341652897257077370e-11	4.461181219994614366e-07	1.822300720959901810e-03	1.000000000000000000e+00	9.999742507934570312e-01	2.026873844442889094e-04	5.210403486444192822e-08	1.736385456752032042e-05	1.000000000000000000e+00	1.369776509818620980e-05	1.105549279600381851e-03	1.000000000000000000e+00
4.522701492533087730e-04	7.509777788072824478e-04	3.093982314794629929e-08	9.999998807907104492e-01	9.999998807907104492e-01	1.000000000000000000e+00	9.772196412086486816e-01	2.818797947838902473e-04	7.909611809964189888e-08	1.000000000000000000e+00	9.999949932098388672e-01	9.999134540557861328e-01	9.997950196266174316e-01	9.999998807907104492e-01	8.048475663713361428e-09	1.590375788509845734e-02	5.335786845535039902e-04	1.849773667572662816e-10	9.996733665466308594e-01	3.029168001376092434e-04	4.893552230100794986e-09	9.962456822395324707e-01	9.479488432407379150e-02	1.517431371667044004e-07	4.723810320683696773e-08	3.321064014016883448e-06	9.999991655349731445e-01	9.990907907485961914e-01	9.698384404182434082e-01	9.941862821578979492e-01	1.986505412787664682e-05	9.997815489768981934e-01	9.996677637100219727e-01	4.666580571210943162e-05	2.178461633306483236e-09	9.948156476020812988e-01	6.607408286072313786e-04	1.299791165365604684e-06	5.693212733604013920e-04	9.560460057400632650e-06	9.780349731445312500e-01	1.999936357606202364e-04	9.965104460716247559e-01	1.796882716007530689e-04	5.792405843862979964e-08	2.876315408073537583e-09	9.999998807907104492e-01	1.095696688935277052e-08	1.111412188947724644e-06	9.957673549652099609e-01	1.041662450740332702e-10	7.785129547119140625e-02	6.019924694555811584e-05	9.812993407249450684e-01	1.511851733084768057e-04	4.166932399130018894e-07	1.484572603738243401e-10	3.888122737407684326e-04	4.532015207558970360e-09	9.999998807907104492e-01	9.999960660934448242e-01	3.275583821960026398e-06	2.514722000341862440e-04	9.979826211929321289e-01
2.294166634442262875e-08	4.023478552699089050e-02	4.774812142893658518e-11	1.608635298907756805e-02	9.999992847442626953e-01	9.999718666076660156e-01	1.544651167932897806e-04	2.589748326897733932e-08	7.651708244793553604e-08	9.998931884765625000e-01	9.998283386230468750e-01	9.999983310699462891e-01	9.998613595962524414e-01	9.994420409202575684e-01	2.777097979560494423e-03	9.999414682388305664e-01	8.088770186986948829e-08	6.132558919489383698e-04	3.047410398721694946e-03	6.077107741475629155e-07	5.435600876808166504e-03	9.999990463256835938e-01	1.112520919832604704e-07	1.126634197134990245e-05	9.961823821067810059e-01	2.168529666960239410e-02	9.308187365531921387e-01	3.698884975165128708e-04	9.999995231628417969e-01	7.437377572059631348e-01	4.479046467054104141e-08	9.833673238754272461e-01	9.999935626983642578e-01	1.946478960235253908e-06	9.954669475555419922e-01	5.976646093586168718e-07	1.384694883199699689e-06	4.018617983092553914e-05	9.955028891563415527e-01	9.546379442326724529e-04	1.000000000000000000e+00	6.041239885234972462e-06	9.969933032989501953e-01	9.999996423721313477e-01	4.694627597928047180e-03	9.999934434890747070e-01	9.999997615814208984e-01	9.976558685302734375e-01	9.870151281356811523e-01	9.999312162399291992e-01	3.678461653180420399e-04	1.331136019189216313e-07	4.053958058136686304e-09	1.251256762770935893e-04	9.983860254287719727e-01	3.314126655459403992e-02	8.080792427062988281e-02	8.652803444419987500e-06	2.551833912730216980e-02	2.676213334780186415e-04	1.000000000000000000e+00	2.388095557689666748e-01	1.147756629507057369e-04	9.999219179153442383e-01
1.237857668456854299e-05	4.241118731442838907e-04	2.439832314848899841e-05	9.985215067863464355e-01	9.976927042007446289e-01	1.000000000000000000e+00	1.469963317504152656e-04	1.618553164758895768e-12	3.283833507339295465e-07	9.819657206535339355e-01	9.999519586563110352e-01	1.000000000000000000e+00	9.990062117576599121e-01	1.459653256461024284e-03	5.876445174217224121e-01	9.970791339874267578e-01	8.916935598790587392e-07	7.103677489794790745e-06	1.449561910703778267e-03	8.109176997095346451e-04	1.704834285192191601e-03	8.286385536193847656e-01	1.160867757477035411e-08	2.875779614441853482e-08	9.914476871490478516e-01	5.930819497734773904e-06	9.999954700469970703e-01	9.996925592422485352e-01	9.999998807907104492e-01	1.874399117696157191e-06	6.885181869087375617e-10	9.998829364776611328e-01	9.999972581863403320e-01	4.059340426465496421e-06	9.999346733093261719e-01	1.317876303801313043e-04	1.967503223568201065e-03	4.725694016087800264e-04	9.996973276138305664e-01	7.634983921889215708e-05	9.998842477798461914e-01	5.584884985032623206e-12	9.997740387916564941e-01	1.000000000000000000e+00	2.803488459903746843e-04	2.813736318785231560e-05	9.476420818828046322e-04	4.447544779395684600e-05	1.374149434241189738e-07	1.000000000000000000e+00	6.819797214120626450e-03	3.000505399697317443e-09	9.993820640374906361e-06	1.000036425197192713e-11	9.999625682830810547e-01	1.674252562224864960e-03	2.017058614001143724e-05	2.405925260973162949e-05	3.172658034600317478e-04	3.325522637213224053e-13	1.000000000000000000e+00	1.669303019298240542e-04	4.350483868620358407e-05	9.999564886093139648e-01
1.846563391154631972e-04	7.383373449556529522e-04	3.849158383673056960e-05	9.999995231628417969e-01	9.999884366989135742e-01	1.000000000000000000e+00	7.917572557926177979e-02	1.147560760728083551e-04	2.819608425852493383e-06	9.934756159782409668e-01	9.998456239700317383e-01	9.999934434890747070e-01	9.999653100967407227e-01	9.590037465095520020e-01	2.527234901208430529e-04	9.999930858612060547e-01	9.693561196327209473e-01	1.437161816284060478e-03	9.874603748321533203e-01	5.500957486219704151e-04	1.194136682897806168e-03	1.000000000000000000e+00	7.434204007950029336e-07	8.851267011777963489e-06	4.196342473505865200e-08	9.999992847442626953e-01	6.162835750728845596e-03	9.996107220649719238e-01	9.963120818138122559e-01	1.000000000000000000e+00	1.903717219420286710e-07	9.999806880950927734e-01	9.917330741882324219e-01	1.080399436581558348e-09	4.208700265735387802e-03	3.239602665416896343e-05	5.582181529462104663e-06	6.486014899564906955e-05	3.421378205530345440e-04	8.085569716058671474e-04	9.999989271163940430e-01	6.550561920448672026e-06	9.998811483383178711e-01	1.000000000000000000e+00	9.969142675399780273e-01	1.525397419754881412e-05	9.999965429306030273e-01	5.793272976006846875e-06	1.104094772017560899e-04	2.207379229366779327e-02	6.009788222627321375e-09	5.546638276427984238e-04	9.288154245723490021e-09	2.427511026326101273e-05	9.496163725852966309e-01	9.976426959037780762e-01	9.997088313102722168e-01	7.852587732486426830e-04	4.161950200796127319e-04	1.841294229961931705e-03	9.999997615814208984e-01	1.666676689637824893e-05	3.465162023985612905e-08	9.999988079071044922e-01
7.316723465919494629e-01	1.311513483524322510e-01	2.359661972150206566e-03	1.000000000000000000e+00	9.937838315963745117e-01	9.999977350234985352e-01	2.881480753421783447e-02	1.195998980699165739e-15	2.581138325297160918e-08	2.415792644023895264e-01	9.986751675605773926e-01	9.922807812690734863e-01	1.654489636421203613e-01	9.998873472213745117e-01	1.440044376067817211e-03	7.771979272365570068e-02	1.082374092220561579e-05	9.376827847518143244e-07	1.046995632350444794e-02	5.356458132155239582e-06	1.276805619454535190e-06	9.999839067459106445e-01	2.391090880848878442e-08	8.137830533087253571e-03	9.985594153404235840e-01	1.199035750687471591e-07	1.000000000000000000e+00	9.950078725814819336e-01	1.000000000000000000e+00	7.447253465652465820e-01	5.638525485992431641e-01	9.999741315841674805e-01	8.364087939262390137e-01	5.220593884587287903e-04	1.000000000000000000e+00	1.334206990577513352e-05	4.886694568995153531e-06	5.700752371922135353e-04	3.996345640189247206e-06	1.355050699203275144e-05	9.823518395423889160e-01	5.303068064677063376e-06	9.980642199516296387e-01	1.000000000000000000e+00	1.304285746073219343e-07	3.761728992685675621e-03	9.998937845230102539e-01	2.028488052019383758e-05	9.896696209907531738e-01	9.999994039535522461e-01	4.969972522417265282e-08	9.400401346226772148e-09	1.905642648125649430e-07	5.683388053512317128e-07	9.999517202377319336e-01	9.999998807907104492e-01	5.457918159663677216e-03	3.808005715200124541e-07	3.155404329299926758e-02	4.877898263089264219e-08	9.999994039535522461e-01	8.550322672817856073e-05	6.377298268489539623e-05	9.980046153068542480e-01
3.037756934887170246e-09	1.295087628250257694e-07	5.676601631421362981e-06	9.954199790954589844e-01	9.999998807907104492e-01	8.299106955528259277e-01	9.976735711097717285e-01	2.864406235532183931e-14	2.478371243341825902e-06	4.148763716220855713e-01	9.998772144317626953e-01	9.999793767929077148e-01	9.998064637184143066e-01	9.999998807907104492e-01	9.974477291107177734e-01	9.997566342353820801e-01	1.386676012771204114e-04	9.968106150627136230e-01	9.994962215423583984e-01	8.704633451998233795e-03	5.931744453846476972e-05	9.968890547752380371e-01	1.204538875754224136e-05	9.968523383140563965e-01	1.453650911571457982e-04	1.910432125441730022e-03	1.000000000000000000e+00	9.999573230743408203e-01	9.992177486419677734e-01	2.630800707265734673e-03	2.740819239988923073e-03	6.482023745775222778e-03	9.998227953910827637e-01	2.340604376982469148e-10	9.999669790267944336e-01	2.799349022097885609e-04	5.438121734187006950e-04	1.983614638447761536e-03	5.824775871587917209e-05	9.999620914459228516e-01	1.000000000000000000e+00	4.891582066193223000e-04	9.999868869781494141e-01	9.981607794761657715e-01	8.970429260513057557e-11	3.964413735957350582e-06	9.945892095565795898e-01	3.387466713320463896e-04	9.215732461598236114e-06	9.999957084655761719e-01	7.464750595431723923e-09	2.613144693896174431e-03	7.089075637622954673e-08	7.649676874279975891e-03	9.986708164215087891e-01	4.124070052057504654e-03	4.198639089736388996e-06	2.891958865802735090e-04	3.034172095794929191e-07	1.059017651350302458e-09	9.999958276748657227e-01	1.719959400361403823e-04	2.045340785628013691e-08	9.994658827781677246e-01
1.612764201126992702e-03	6.523754564113914967e-05	9.985829591751098633e-01	3.047684207558631897e-03	1.000000000000000000e+00	9.997649788856506348e-01	9.999940395355224609e-01	1.363140199828194454e-06	5.314172449288889766e-05	9.574268013238906860e-02	9.999865293502807617e-01	9.999989271163940430e-01	9.997785687446594238e-01	9.999805688858032227e-01	9.995321035385131836e-01	9.999932050704956055e-01	1.190956565551459789e-03	3.116299631074070930e-04	9.069942235946655273e-01	2.435556380078196526e-03	5.567014450207352638e-04	9.995891451835632324e-01	3.916066082521041380e-11	4.055451154708862305e-01	2.525843001421890222e-06	9.451910257339477539e-01	6.576364636421203613e-01	1.000000000000000000e+00	9.999995231628417969e-01	9.999204874038696289e-01	8.876802439772291109e-07	9.475718140602111816e-01	9.997151494026184082e-01	2.721463610022567536e-10	9.999433755874633789e-01	2.254219727548800734e-10	1.905281329527497292e-03	1.869404106400907040e-03	4.861834268510278889e-10	1.609270577318966389e-03	1.000000000000000000e+00	7.375370245426893234e-03	9.999988079071044922e-01	1.000000000000000000e+00	4.645247031476174016e-07	9.962040781974792480e-01	3.597385075408965349e-04	2.215058003685044241e-07	3.647739140433259308e-05	9.968370199203491211e-01	3.328771516680717468e-02	5.954649448394775391e-01	1.080083080751137459e-07	4.249803896527737379e-04	6.046323776245117188e-01	9.999568462371826172e-01	2.600857442303095013e-06	5.933868233114480972e-04	1.341148049505136441e-06	7.184813875937834382e-05	9.999709129333496094e-01	4.224931071661330861e-09	2.076015107377315871e-06	3.271044492721557617e-01
1.423437456793408273e-08	1.302078516118854168e-07	2.063521575834670330e-09	2.569907112047076225e-03	9.923743605613708496e-01	1.886214886326342821e-04	1.000000000000000000e+00	9.945423603057861328e-01	1.122498360928148031e-04	9.999938011169433594e-01	9.999957084655761719e-01	1.000000000000000000e+00	7.014644742012023926e-01	9.998169541358947754e-01	7.476877783574309433e-09	9.990583062171936035e-01	1.364499439659994096e-06	6.494427680081571452e-07	9.999989271163940430e-01	4.996790607947332319e-07	3.679022483993321657e-04	9.999898672103881836e-01	3.804187144851312041e-06	1.668560551479458809e-03	4.494472571892060841e-10	9.085905730898957700e-06	9.983139038085937500e-01	9.997536540031433105e-01	8.210004307329654694e-03	9.924059510231018066e-01	9.201485954690724611e-05	9.998362064361572266e-01	9.983642697334289551e-01	2.516410859243478626e-06	1.413478001310863874e-09	4.628633178072050214e-05	3.752154142944164050e-08	1.090347652166201442e-07	4.709148313850164413e-03	9.984527826309204102e-01	1.000000000000000000e+00	3.528261231622309424e-06	9.999908208847045898e-01	1.299757741435314529e-06	6.842443690402433276e-05	2.225329476246429294e-09	9.995653033256530762e-01	3.109634053544141352e-05	2.599087091381679926e-11	9.999983310699462891e-01	1.046157012751791626e-05	1.023450313368812203e-04	8.941182016997117898e-08	6.528715402964735404e-06	9.999996423721313477e-01	7.753644948316207319e-10	1.715318997952408608e-10	3.364681731909513474e-03	4.835076197196030989e-06	9.973528385162353516e-01	1.965564489364624023e-02	2.221963513875380158e-04	1.347134471870958805e-03	9.999990463256835938e-01
7.288381453918191255e-09	2.748485468327999115e-02	5.169912401470355690e-05	9.877237081527709961e-01	9.987484216690063477e-01	9.999979734420776367e-01	9.999865293502807617e-01	6.647817940574896056e-08	7.761304004816338420e-05	1.000000000000000000e+00	9.999992847442626953e-01	1.630521565675735474e-02	9.950834512710571289e-01	1.000000000000000000e+00	1.179895829409360886e-03	9.999930858612060547e-01	1.457512297520224820e-07	6.107791559770703316e-04	1.109718778025126085e-05	2.281054321429110132e-06	4.776041714893430878e-11	9.987767338752746582e-01	7.246823585660422395e-09	5.776319812866859138e-05	3.809585450653685257e-06	2.982716296173748560e-07	1.000000000000000000e+00	9.999967813491821289e-01	9.999135732650756836e-01	2.123108060914091766e-05	1.505105610704049468e-04	9.990760087966918945e-01	9.963487386703491211e-01	2.313395496457815170e-03	2.184096229029819369e-04	7.970933220349252224e-04	1.894403103506192565e-04	1.982545218197628856e-04	1.678400258242618293e-05	1.135783270001411438e-02	1.000000000000000000e+00	1.854704549941743608e-07	9.999998807907104492e-01	1.530189365439582616e-05	2.018672148551559076e-06	2.206326787934642653e-10	9.964487552642822266e-01	5.197047139517962933e-04	3.428261763360751502e-08	9.999990463256835938e-01	1.160020547104068100e-04	1.139212417911039665e-05	9.984488487243652344e-01	9.313868284225463867e-01	9.974499344825744629e-01	1.869264997367281467e-05	5.143771630855553667e-08	7.807480287738144398e-04	3.209938295185565948e-03	1.418299943907186389e-04	1.000000000000000000e+00	3.378731605607754318e-08	9.899662733078002930e-01	9.999526739120483398e-01
3.064364427700638771e-04	2.359436475671827793e-04	1.808422325666469987e-06	1.214652002090588212e-05	9.995670914649963379e-01	9.948508143424987793e-01	9.913915395736694336e-01	3.152901990688405931e-05	6.109520327299833298e-04	9.958984255790710449e-01	9.608263969421386719e-01	2.721418738365173340e-01	9.999983310699462891e-01	8.085504174232482910e-02	3.137874227832071483e-05	9.999915361404418945e-01	4.467034386834711768e-08	7.754876744002103806e-03	9.830196499824523926e-01	9.645234346389770508e-01	1.891853986307978630e-03	9.209561347961425781e-01	8.314718913382534993e-10	5.232075927779078484e-04	6.409642810467630625e-05	9.637630581855773926e-01	9.967674016952514648e-01	9.970369338989257812e-01	9.999991655349731445e-01	9.991912245750427246e-01	2.746114623732864857e-04	9.999939203262329102e-01	1.000000000000000000e+00	1.003956754175305832e-06	9.943488240242004395e-01	1.185094902211858425e-07	4.538250796031206846e-04	3.742631152272224426e-02	2.543049922678619623e-04	3.457243380466934468e-10	1.000000000000000000e+00	2.157323528081178665e-03	9.991887211799621582e-01	9.996932744979858398e-01	2.223507873713970184e-02	9.932070374488830566e-01	9.999928474426269531e-01	8.904543210519477725e-05	9.104791879653930664e-01	9.484634399414062500e-01	2.147222608327865601e-01	9.075272083282470703e-02	6.946625497050717968e-10	9.961296319961547852e-01	9.267082810401916504e-01	9.999990463256835938e-01	9.999144077301025391e-01	1.122268766806655549e-08	1.552746198285603896e-08	7.902043871581554413e-04	1.000000000000000000e+00	2.397242860752157867e-05	1.202396815642714500e-03	9.988100528717041016e-01
1.440453976392745972e-01	6.882555317133665085e-03	9.988087415695190430e-01	9.993579983711242676e-01	1.000000000000000000e+00	1.563730388879776001e-01	5.217031110078096390e-03	4.426376973287737826e-11	6.575179868377745152e-04	9.980144500732421875e-01	9.999997615814208984e-01	9.999992847442626953e-01	9.999915361404418945e-01	8.520108647644519806e-03	3.872807792504318058e-05	9.999984502792358398e-01	2.539845649152994156e-03	8.616354316473007202e-03	9.566705822944641113e-01	9.945723414421081543e-01	9.987213015556335449e-01	9.987535476684570312e-01	1.514270664415562351e-08	1.314489691139897332e-05	9.966949224472045898e-01	2.001205645501613617e-02	5.211849138140678406e-02	9.989670515060424805e-01	9.999998807907104492e-01	9.992957115173339844e-01	4.098448157310485840e-02	1.000000000000000000e+00	9.999998807907104492e-01	1.067666772769371164e-07	9.999961853027343750e-01	1.324571314853528747e-07	2.000144263547554146e-07	1.313119195401668549e-02	9.998261332511901855e-01	2.612628350107115693e-06	9.991138577461242676e-01	7.189883888258918887e-08	9.822589159011840820e-01	1.000000000000000000e+00	1.508226734586060047e-03	3.261978924274444580e-02	9.950527548789978027e-01	1.581390015780925751e-02	9.877628684043884277e-01	9.976348876953125000e-01	3.332095843688875902e-08	9.371842191185919546e-10	9.977348724987677997e-08	3.909541646862635389e-06	9.999991655349731445e-01	9.994963407516479492e-01	9.978750944137573242e-01	9.303530390525338589e-08	1.499140921623620670e-06	9.216505532094743103e-06	9.993738532066345215e-01	4.507486592046916485e-04	3.064307065869797952e-07	2.046308666467666626e-02
9.933215975761413574e-01	2.542800903320312500e-01	1.575382193550467491e-04	9.499922394752502441e-01	8.929514884948730469e-01	9.999990463256835938e-01	9.999967813491821289e-01	4.614724602447495272e-09	1.029883278533816338e-04	9.997678399085998535e-01	9.998968839645385742e-01	2.075664724543457851e-06	9.999127388000488281e-01	9.999761581420898438e-01	9.604809135532743625e-12	9.864076375961303711e-01	5.513437031368084718e-07	2.699291508179157972e-04	1.000000000000000000e+00	1.079158508218824863e-03	2.988252963405102491e-04	9.953823685646057129e-01	3.243541186748188920e-06	1.586252018626055360e-08	5.217016791903006379e-07	2.085470818258272629e-08	9.884836077690124512e-01	9.999914169311523438e-01	9.984540939331054688e-01	9.999980926513671875e-01	6.328573363134637475e-06	9.999998807907104492e-01	9.999865293502807617e-01	1.138185865556806675e-07	3.574058604627339264e-09	9.916717410087585449e-01	3.341747215017676353e-03	2.434151102903570063e-09	9.689799509942531586e-03	9.833275675773620605e-01	9.999823570251464844e-01	9.924260377883911133e-01	9.909187555313110352e-01	9.962288737297058105e-01	9.971484541893005371e-01	1.985615381272509694e-05	9.998762607574462891e-01	1.324498187750577927e-02	5.978838757414450811e-09	9.993215799331665039e-01	4.300547880120575428e-04	6.141785968694080111e-10	2.643456973601132631e-04	9.973641037940979004e-01	9.999998807907104492e-01	7.277002185583114624e-02	9.999957084655761719e-01	4.532507318799616769e-06	6.057314385543577373e-05	1.601062467670999467e-05	9.999182224273681641e-01	6.784506887197494507e-02	2.818127597947750473e-07	1.000000000000000000e+00
4.455495160073041916e-03	1.688160555204376578e-04	1.885849778773263097e-04	6.328657036647200584e-04	9.995644688606262207e-01	9.999969005584716797e-01	9.999997615814208984e-01	9.999834299087524414e-01	6.213731169700622559e-01	9.996614456176757812e-01	9.999998807907104492e-01	9.829130768775939941e-01	9.999669790267944336e-01	9.999685287475585938e-01	6.948942318558692932e-04	5.539772246265783906e-05	9.924123883247375488e-01	2.458413364365696907e-04	9.999983310699462891e-01	6.658859783783555031e-04	1.655755477258935571e-04	9.999470710754394531e-01	6.254816980799660087e-05	1.178544553113169968e-04	8.994685204988250860e-12	5.167603492736816406e-03	9.949034452438354492e-01	7.727804780006408691e-01	9.878677129745483398e-01	9.999998807907104492e-01	4.435675509739667177e-04	1.000000000000000000e+00	9.998884201049804688e-01	5.727281049416887981e-08	9.935096148550037753e-12	9.984083771705627441e-01	5.913908127695322037e-03	7.695881265590287512e-08	5.715363076888024807e-04	3.090098907705396414e-04	7.292721271514892578e-01	9.989571571350097656e-01	9.991902709007263184e-01	5.242720817477675155e-06	8.222651376854628325e-05	1.595499843354275527e-09	9.996167421340942383e-01	7.932090397844149265e-07	2.253701936183460930e-08	9.820924997329711914e-01	9.334062269772402942e-06	2.494067302905023098e-06	9.377482967920514056e-08	9.654298992245458066e-06	9.970903396606445312e-01	6.387159032783529256e-07	1.726721893646754324e-05	2.424618432996794581e-04	2.549369924054190051e-07	9.999866485595703125e-01	1.917593996040523052e-03	1.024124230752931908e-06	2.867470811906969175e-06	9.979981780052185059e-01
