9.103697830303847383e-12	9.960248470306396484e-01	4.260066077677038265e-09	9.999250173568725586e-01	2.441598098812391981e-06	5.216031340182780696e-08	1.253499665176960320e-10	1.678877652011578903e-06	7.536424817544684629e-09	7.207345387172381379e-09	1.000000000000000000e+00	3.623427124693989754e-03	5.215012424741871655e-05	9.999998807907104492e-01	5.668611265718936920e-06	1.078464323654770851e-03	1.000000000000000000e+00	9.949453473091125488e-01	9.999395608901977539e-01	4.664392760922453363e-10	3.148363670334219933e-03	9.325712323188781738e-01	9.999998807907104492e-01	2.725667691549915617e-09	9.999994039535522461e-01	1.000000000000000000e+00	2.975558965889746332e-10	9.999213218688964844e-01	3.221325926006102236e-07	9.998345375061035156e-01	3.735078735189745203e-07	9.999712705612182617e-01	1.001456166704883799e-05	9.999908208847045898e-01	2.376355894284643000e-07	1.000000000000000000e+00	1.241271263552334858e-07	1.107454128401741400e-08	3.617846914494293742e-06	1.174287149297015276e-06	9.999998807907104492e-01	9.999978542327880859e-01	9.999928474426269531e-01	1.000000000000000000e+00	1.390860325045650825e-05	9.999996423721313477e-01	1.000000000000000000e+00	9.999496936798095703e-01	1.409606658853590488e-03	1.122307032346725464e-03	2.659073829180957915e-11	8.619533036835491657e-04	9.999986886978149414e-01	8.688023217517937269e-11	1.000000000000000000e+00	1.515935821316816146e-07	3.273373067713691853e-06	1.087807759176939726e-04	4.116769880056381226e-03	9.991816878318786621e-01	9.999872446060180664e-01	9.922286868095397949e-01	9.994586110115051270e-01	1.255009161508060037e-14
6.422457659027713817e-07	9.860526323318481445e-01	9.998527765274047852e-01	1.000000000000000000e+00	7.324127082597442495e-09	1.767935827956534922e-06	9.970520734786987305e-01	4.182956763543188572e-05	2.813061068807076737e-11	1.772891944362697814e-09	9.997271895408630371e-01	6.433635280700400472e-05	2.642477792136332937e-09	4.517407119274139404e-01	2.162175855024983662e-10	7.638671813137154487e-12	1.000000000000000000e+00	9.941271543502807617e-01	9.858372211456298828e-01	4.507840287715225713e-07	1.065095327794551849e-02	1.000000000000000000e+00	1.000000000000000000e+00	6.424724641185264318e-10	9.999990463256835938e-01	9.998000264167785645e-01	9.992967844009399414e-01	9.999963045120239258e-01	3.105770529643336886e-09	3.237889381125569344e-03	2.387642052781302482e-05	9.999899864196777344e-01	9.995996356010437012e-01	1.635364629328250885e-02	1.404682961947401054e-06	1.000000000000000000e+00	1.201087115987320431e-06	7.142070490573360075e-09	1.144216954708099365e-02	2.437518560327589512e-05	9.999737739562988281e-01	4.196706227958202362e-03	9.998860359191894531e-01	9.998776912689208984e-01	1.902446769008747651e-07	9.999748468399047852e-01	9.999994039535522461e-01	9.692961573600769043e-01	9.996775388717651367e-01	9.992120265960693359e-01	9.126939773559570312e-01	9.999759197235107422e-01	9.995192289352416992e-01	5.716057330573676154e-06	9.999831914901733398e-01	2.369153779000043869e-03	9.999991655349731445e-01	9.999225139617919922e-01	9.999994039535522461e-01	1.000000000000000000e+00	9.999983310699462891e-01	9.999465942382812500e-01	9.999983310699462891e-01	1.815626121670632642e-10
8.465538686719398243e-11	1.000000000000000000e+00	1.127445784732117318e-06	1.000000000000000000e+00	1.370976434600379434e-07	4.804679065273376182e-06	4.174695277470164001e-05	8.232183608924970031e-05	1.515409672747658476e-11	8.393830075448249772e-11	9.999989271163940430e-01	4.565873013007148984e-08	1.391098368912935257e-03	9.993997812271118164e-01	4.383060058898990974e-06	7.432864777001668699e-07	9.999998807907104492e-01	9.980809688568115234e-01	9.999089241027832031e-01	6.316107459269915125e-08	5.398101173341274261e-03	1.000000000000000000e+00	9.999990463256835938e-01	3.871825082768509674e-10	9.999997615814208984e-01	9.999979734420776367e-01	8.582463124184869230e-06	1.688936608843505383e-04	5.763344006481929682e-07	9.999986886978149414e-01	1.248680171556770802e-03	9.993587136268615723e-01	1.380418694907348254e-07	9.999990463256835938e-01	3.978370805270969868e-04	1.000000000000000000e+00	1.832201996876392514e-05	3.254560354548630130e-08	1.195143613585969433e-05	3.279899246990680695e-04	9.996697902679443359e-01	1.000000000000000000e+00	9.999988079071044922e-01	9.999107122421264648e-01	1.022991375066339970e-03	9.999964237213134766e-01	9.999997615814208984e-01	1.000000000000000000e+00	6.634538294747471809e-04	9.777177572250366211e-01	2.673643173523032601e-08	2.807927739922888577e-05	9.999998807907104492e-01	1.101032353290065657e-06	9.999992847442626953e-01	1.144043108070036396e-05	1.789736794307827950e-03	9.992406368255615234e-01	9.999970197677612305e-01	9.999998807907104492e-01	4.132646718062460423e-04	1.000000000000000000e+00	9.999965429306030273e-01	1.663459300860203882e-12
6.061765130647989164e-13	9.644422531127929688e-01	3.948405833398282994e-07	9.999746084213256836e-01	8.524838079893015674e-08	1.857485971413552761e-03	5.806285142898559570e-01	3.242288585170172155e-06	3.390727976171348246e-11	8.779762197264062706e-07	1.000000000000000000e+00	6.973916583108419331e-11	5.783485335086879786e-07	9.993689656257629395e-01	9.773839265108108521e-04	7.050864496704889461e-06	1.000000000000000000e+00	1.024534981297620106e-07	1.000000000000000000e+00	1.035965760820545256e-05	2.841543209797237068e-05	1.000000000000000000e+00	1.000000000000000000e+00	3.539905923943820198e-09	9.998120665550231934e-01	1.000000000000000000e+00	1.704950625125434271e-09	2.600715756416320801e-01	9.297524811699986458e-04	6.590270902961492538e-03	7.432749262079596519e-04	9.969491362571716309e-01	5.613343123656022726e-09	2.121764700859785080e-04	1.847570388235908467e-06	9.996683597564697266e-01	9.999240636825561523e-01	5.795106972072971985e-07	2.489705979824066162e-01	2.859451770782470703e-01	9.999508857727050781e-01	9.946669340133666992e-01	9.999998807907104492e-01	9.995872378349304199e-01	1.843011850723996758e-04	9.999161958694458008e-01	9.989998936653137207e-01	9.998602867126464844e-01	1.571444158798840363e-06	9.998497962951660156e-01	4.256704414729028940e-06	1.304315286688506603e-03	9.996495246887207031e-01	2.583795399857535813e-10	9.999862909317016602e-01	1.023512871678455838e-12	4.503961008595069870e-06	1.768920628819614649e-05	9.999998807907104492e-01	9.698188304901123047e-01	6.803237833082675934e-03	6.554076671600341797e-01	9.999997615814208984e-01	1.583785689263095264e-07
9.999911785125732422e-01	1.970168575644493103e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.084206960513256490e-04	1.011144036056066398e-06	1.268177007851534199e-09	1.886858169708460764e-10	1.000000000000000000e+00	9.994340538978576660e-01	3.244160582532851222e-12	9.546122572978710252e-13	3.906895290128886700e-04	9.999061822891235352e-01	9.897621273994445801e-01	5.084470444671751466e-07	3.357045724987983704e-02	9.999983310699462891e-01	9.999876022338867188e-01	2.628094283863902092e-03	9.563953876495361328e-01	1.000000000000000000e+00	9.909723997116088867e-01	3.847188054351136088e-05	9.980437755584716797e-01	1.000000000000000000e+00	5.552480462938547134e-03	9.995607733726501465e-01	6.089679664000868797e-04	1.000000000000000000e+00	5.469166353577747941e-05	9.989681243896484375e-01	8.257724365412499878e-11	9.600277576336045906e-21	3.416184028992574895e-07	1.592293701833114028e-04	7.964220712892711163e-04	6.139955075923353434e-05	7.569850888103246689e-03	1.818762393668293953e-05	9.918547868728637695e-01	1.057193521410226822e-02	9.984064698219299316e-01	1.000000000000000000e+00	5.600897350077627124e-12	9.999854564666748047e-01	8.317667266055650543e-07	1.000000000000000000e+00	1.000000000000000000e+00	9.999997615814208984e-01	4.195921064820140600e-05	1.693162403171299957e-06	1.000000000000000000e+00	1.481794686952753182e-10	9.999955892562866211e-01	2.927503146565868519e-06	1.814409531652927399e-02	1.687357143964618444e-05	9.996386766433715820e-01	9.999997615814208984e-01	1.000000000000000000e+00	9.999943971633911133e-01	9.999967813491821289e-01	1.000000000000000000e+00
4.131626984982261774e-10	9.984536170959472656e-01	4.353295501857701311e-09	9.999991655349731445e-01	2.858214998013863806e-08	4.152361361775547266e-05	5.724064555678864963e-10	2.853255409718258306e-10	6.822310183451918419e-08	3.739388659829145922e-11	1.000000000000000000e+00	2.037593221757560968e-04	1.274794194614514709e-04	1.000000000000000000e+00	1.210712980537209660e-06	1.636914703340153210e-06	9.999998807907104492e-01	9.980161190032958984e-01	9.996071457862854004e-01	1.627193341846577823e-06	3.167043323628604412e-04	9.966084957122802734e-01	9.999816417694091797e-01	1.696944629259178328e-08	1.000000000000000000e+00	1.000000000000000000e+00	1.506222986336069880e-07	1.512827875558286905e-04	7.240099364480556687e-08	1.000000000000000000e+00	1.383656478282091484e-08	9.994634985923767090e-01	1.030357903800904751e-03	6.965501816011965275e-04	2.845236449502408504e-04	1.000000000000000000e+00	1.422279524376790505e-06	2.427192224985219582e-09	1.353014959022402763e-03	1.689060558085486718e-10	9.999740123748779297e-01	9.999997615814208984e-01	9.999870061874389648e-01	9.999983310699462891e-01	2.848865697160363197e-04	1.000000000000000000e+00	1.000000000000000000e+00	5.634361505508422852e-01	3.628685139119625092e-03	3.077618479728698730e-01	5.840119123458862305e-01	4.992217782273655757e-06	9.999995231628417969e-01	8.758883751625035075e-08	9.999738931655883789e-01	2.731627319008111954e-04	5.878131315029122561e-10	1.377767920494079590e-01	9.998978376388549805e-01	1.000000000000000000e+00	9.951931238174438477e-01	9.999992847442626953e-01	9.999523162841796875e-01	1.730765114560384177e-10
1.000000000000000000e+00	9.999998807907104492e-01	1.000000000000000000e+00	9.984077811241149902e-01	2.424805778389327315e-08	1.223556580953299999e-03	1.337163848802447319e-04	6.798178219469264150e-05	9.999939203262329102e-01	9.999996423721313477e-01	2.676199106071974754e-12	2.562918193643737297e-12	1.542159006930887699e-03	9.999984502792358398e-01	3.167193654007860459e-06	1.020526615320704877e-04	9.938348531723022461e-01	9.996281862258911133e-01	1.000000000000000000e+00	1.538322976557537913e-05	4.633920411833969411e-07	1.000000000000000000e+00	9.992225170135498047e-01	1.802029274404048920e-02	9.999532699584960938e-01	9.999992847442626953e-01	1.036275716614909470e-04	4.441801593202399090e-08	6.944653578102588654e-03	1.000000000000000000e+00	2.037992530290466675e-08	9.988175034523010254e-01	3.118481686215091031e-07	1.086857091379554632e-15	2.354897333134431392e-06	7.425690069794654846e-03	9.922637939453125000e-01	5.063787966719246469e-07	9.345562518303651700e-11	1.817754855437669903e-05	9.648945331573486328e-01	9.999984502792358398e-01	9.965050220489501953e-01	9.999997615814208984e-01	4.411366244312375784e-04	9.999978542327880859e-01	2.300794239374140404e-14	9.999808073043823242e-01	9.909155964851379395e-01	1.000000000000000000e+00	1.395758602029673057e-07	4.015208469354547560e-05	2.691625058650970459e-01	3.936264874937478453e-06	9.967154264450073242e-01	1.968670170754194260e-03	1.286484803131315857e-06	6.255329587645519496e-10	9.663192629814147949e-01	9.999935626983642578e-01	6.640066276304423809e-04	1.000000000000000000e+00	9.997650980949401855e-01	1.000000000000000000e+00
4.958611447364091873e-03	1.417845953255891800e-03	1.000000000000000000e+00	9.996420145034790039e-01	5.910241371830105006e-13	1.099136142101997393e-07	1.569128653500229120e-05	1.417133788095270575e-08	9.999966621398925781e-01	1.239083067048341036e-04	8.785872296357410960e-08	5.689809768227860332e-06	3.266368876211345196e-04	1.000000000000000000e+00	1.958358059050979705e-10	5.267888991511426866e-05	2.886010799556970596e-03	9.993845224380493164e-01	9.960685968399047852e-01	6.028732968843542039e-06	1.610035993415692701e-09	9.999998807907104492e-01	9.999992847442626953e-01	2.127632257042932906e-07	9.999516010284423828e-01	9.999611377716064453e-01	1.428067917004227638e-04	8.803909420967102051e-01	1.354971528053283691e-01	1.000000000000000000e+00	1.563783627034354140e-07	9.995445609092712402e-01	9.812719225883483887e-01	1.249318258817113203e-17	4.854392318520694971e-05	9.999998807907104492e-01	1.231263979661889607e-07	3.726715294760651886e-05	7.930568007852301093e-11	1.897662968985969201e-07	9.735088348388671875e-01	9.999854564666748047e-01	9.815188646316528320e-01	9.999998807907104492e-01	2.264914110128302127e-05	9.792911410331726074e-01	1.803272243705578148e-05	8.728857040405273438e-01	9.999946355819702148e-01	9.999952316284179688e-01	1.630459725856781006e-02	9.999856948852539062e-01	4.884242080152034760e-03	4.948566129314713180e-06	9.999899864196777344e-01	1.440496928989887238e-02	1.152341155830072239e-06	7.529808027095796774e-11	9.988229870796203613e-01	9.978324770927429199e-01	9.999884366989135742e-01	9.999933242797851562e-01	9.991257786750793457e-01	9.988501071929931641e-01
3.132711052894592285e-01	9.961180686950683594e-01	1.000000000000000000e+00	9.971312284469604492e-01	4.434077709447592497e-05	1.397698068394959137e-09	1.107622660256879499e-09	6.945323482998588815e-11	1.000000000000000000e+00	5.387265105127880815e-07	2.630581613630056381e-03	9.711956381797790527e-01	3.271018387749791145e-03	9.988705515861511230e-01	2.448537386953830719e-03	5.741654604207724333e-05	9.993859529495239258e-01	9.801326990127563477e-01	9.987239241600036621e-01	7.781327003613114357e-04	2.704442441463470459e-01	1.000000000000000000e+00	9.086992144584655762e-01	5.833320319652557373e-03	9.970561265945434570e-01	9.839938879013061523e-01	9.900472760200500488e-01	1.030826533678919077e-04	8.472187005281739403e-07	1.000000000000000000e+00	8.110385970212519169e-04	9.999988079071044922e-01	1.408557593822479248e-02	8.508938081311801654e-15	2.294453326612710953e-03	9.999998807907104492e-01	1.242617874171029514e-15	8.565412461757659912e-02	1.376612461172044277e-03	9.376743435859680176e-01	9.907592535018920898e-01	9.947570562362670898e-01	1.000000000000000000e+00	9.999834299087524414e-01	3.147829659155831905e-07	9.999986886978149414e-01	9.999978542327880859e-01	1.000000000000000000e+00	5.559579585678875446e-04	9.433230152353644371e-04	2.692861471587093547e-06	3.858124728139955550e-06	9.994309544563293457e-01	1.492795301601290703e-03	9.652759432792663574e-01	5.422808499133680016e-06	1.136128231883049011e-01	3.255597036400104116e-08	1.000000000000000000e+00	9.999996423721313477e-01	1.000000000000000000e+00	9.999998807907104492e-01	9.999831914901733398e-01	1.000000000000000000e+00
9.996538162231445312e-01	9.999865293502807617e-01	1.000000000000000000e+00	9.999997615814208984e-01	1.572271685290616006e-06	3.630711883306503296e-02	1.256397808901965618e-04	1.118977653591368693e-11	9.994057416915893555e-01	7.623542842338792980e-06	1.465353394181079238e-09	4.714024726126808673e-09	2.109399474647943862e-06	1.000000000000000000e+00	9.999939203262329102e-01	5.467003239001400061e-11	1.579140662215650082e-03	9.999147653579711914e-01	1.000000000000000000e+00	8.981857924084124534e-09	9.984679818153381348e-01	1.000000000000000000e+00	9.998015761375427246e-01	3.072615247219800949e-03	9.999976158142089844e-01	9.999233484268188477e-01	2.275957260280847549e-03	2.373206552874762565e-05	4.743892077385680750e-06	9.999998807907104492e-01	1.629049606322041654e-08	9.999997615814208984e-01	9.980314373970031738e-01	1.176878080123670844e-14	9.975269436836242676e-01	9.999996423721313477e-01	9.999502026403206401e-07	3.553672650014050305e-05	9.999912977218627930e-01	5.729703822510145983e-09	9.999809265136718750e-01	9.921163916587829590e-01	9.999626874923706055e-01	1.000000000000000000e+00	1.229480858455644920e-05	9.999997615814208984e-01	3.926192875951528549e-04	9.992031455039978027e-01	2.079508476526825689e-06	9.999927282333374023e-01	6.456191050524529018e-12	4.079199200646144163e-08	1.016688998788595200e-03	8.299240469932556152e-02	9.998844861984252930e-01	2.487944066524505615e-02	9.868206381797790527e-01	1.478483909522765316e-06	9.482751488685607910e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.558027982711791992e-01	9.998193383216857910e-01	1.000000000000000000e+00
1.675667444942519069e-04	1.000000000000000000e+00	1.000000000000000000e+00	9.958845973014831543e-01	2.372011076658964157e-04	2.898470265790820122e-04	6.454872902850183891e-08	1.085646861298528165e-08	9.997263550758361816e-01	8.012429316295310855e-05	1.542275822430383414e-05	2.389170229434967041e-03	2.637906618474517018e-05	9.981625676155090332e-01	3.745454080217314186e-08	7.994240718289802317e-07	9.989522695541381836e-01	9.987767338752746582e-01	1.171231865882873535e-01	2.353918040171265602e-03	4.788262231159023941e-06	9.999992847442626953e-01	1.000000000000000000e+00	7.132167866075178608e-06	9.999895095825195312e-01	3.362960219383239746e-01	1.851349828996262659e-08	2.200343462988030296e-09	1.142645487561821938e-06	1.000000000000000000e+00	3.780397435093618697e-07	9.998705387115478516e-01	1.091413348586200982e-10	1.816726023090575737e-12	3.128999378532171249e-05	9.993118047714233398e-01	3.811514703556895256e-03	5.319598699315974955e-07	1.214486360368027817e-06	3.731960962483071853e-09	9.914029240608215332e-01	2.507207216694951057e-03	9.980012774467468262e-01	9.999984502792358398e-01	3.377673252202839649e-09	6.894367397762835026e-04	9.951494336128234863e-01	9.887634515762329102e-01	9.962058067321777344e-01	1.000000000000000000e+00	9.991804957389831543e-01	9.999972581863403320e-01	6.323929429054260254e-01	3.256078343838453293e-03	9.992409944534301758e-01	3.788699104916304350e-04	5.934667228757461999e-07	5.915447763982228935e-05	9.999743700027465820e-01	2.049349714070558548e-04	9.999983310699462891e-01	1.000000000000000000e+00	9.999995231628417969e-01	9.999994039535522461e-01
1.000000000000000000e+00	9.945265650749206543e-01	9.999998807907104492e-01	9.999437332153320312e-01	1.568306121043860912e-03	2.734033390879631042e-03	6.203318321240658406e-07	1.093762524995156582e-09	1.000000000000000000e+00	4.060028008234795038e-11	1.482942661823472008e-05	9.999185800552368164e-01	2.875719644634955330e-07	9.985053539276123047e-01	1.407186966389417648e-03	7.180697866715490818e-04	1.000000000000000000e+00	9.526353478431701660e-01	1.000000000000000000e+00	1.472519943490624428e-05	9.987660646438598633e-01	1.000000000000000000e+00	9.625726342201232910e-01	9.864123740044306032e-07	9.917061328887939453e-01	1.000000000000000000e+00	4.159217860433273017e-05	5.785957778807089524e-19	2.009984564210753888e-05	1.000000000000000000e+00	1.242392256781132964e-12	9.999668598175048828e-01	1.231303947690776113e-09	9.781048367074607341e-12	2.137599978595972061e-03	1.518820499768480659e-04	3.286481660325080156e-04	5.158346527700530260e-10	1.439194319274861300e-09	1.485235406883944620e-10	9.855049252510070801e-01	9.910323023796081543e-01	9.971237778663635254e-01	1.595498993992805481e-03	6.966046930756419897e-05	9.999998807907104492e-01	1.000000000000000000e+00	9.999997615814208984e-01	1.000000000000000000e+00	8.976240158081054688e-01	9.911113381385803223e-01	1.786135572778846381e-09	1.518581557320430875e-04	3.675848420243710279e-04	5.089942133054137230e-04	1.217531505972146988e-03	3.815401214524172246e-05	4.020087089884327725e-06	9.822387695312500000e-01	9.935573935508728027e-01	1.000000000000000000e+00	9.999102354049682617e-01	9.999988079071044922e-01	9.999090433120727539e-01
6.803736718984099152e-13	2.897104248404502869e-03	9.737627115100622177e-04	9.992275238037109375e-01	1.481910294387489557e-04	1.397162559442222118e-04	9.932486136676743627e-05	1.042227740981616080e-04	4.020727639719723356e-10	1.121668521952834396e-10	1.000000000000000000e+00	1.517142661500159306e-10	1.314001623541116714e-03	9.999668598175048828e-01	6.749806343577802181e-04	2.550394562206292903e-09	9.999989271163940430e-01	1.082197576761245728e-02	9.999974966049194336e-01	2.302796564546127911e-10	5.947655517957173288e-05	9.953260421752929688e-01	9.998518228530883789e-01	1.711337205279050977e-08	9.999215602874755859e-01	1.000000000000000000e+00	1.162872649729251862e-05	9.999833106994628906e-01	1.958390203071758151e-05	9.932422041893005371e-01	1.687930073490662153e-10	1.000000000000000000e+00	2.102300291880965233e-03	9.999402761459350586e-01	5.879359785467386246e-03	9.999995231628417969e-01	8.924749272409826517e-05	9.221676755544194748e-09	2.000220556510612369e-04	9.986491799354553223e-01	9.985911250114440918e-01	9.999998807907104492e-01	1.000000000000000000e+00	9.992387294769287109e-01	3.009583269886206836e-05	9.999992847442626953e-01	1.000000000000000000e+00	9.995808005332946777e-01	1.772142760455608368e-02	9.689087867736816406e-01	9.206847090270642298e-12	4.243801490777521224e-11	9.999295473098754883e-01	7.809980218098644400e-08	9.999997615814208984e-01	1.119439874130989665e-09	3.729851232492364943e-05	2.180255978601053357e-05	9.996409416198730469e-01	1.000000000000000000e+00	9.998803138732910156e-01	7.412266131723299623e-05	9.997242093086242676e-01	3.137581583434467802e-10
7.516071491409093142e-05	9.936892986297607422e-01	9.999998807907104492e-01	9.902719855308532715e-01	2.093075863740523346e-06	2.412874251604080200e-03	9.999052286148071289e-01	1.494898371756647748e-10	2.172601874917745590e-03	6.036132162989815697e-07	5.794534808956086636e-04	6.380450656706670998e-08	8.140975740755784784e-12	9.975059628486633301e-01	9.999917745590209961e-01	2.270168275586570417e-09	9.999612569808959961e-01	9.999612569808959961e-01	9.999998807907104492e-01	3.690728789251807029e-08	1.079031899571418762e-01	9.999998807907104492e-01	9.998916387557983398e-01	5.203915520723967347e-09	9.999099969863891602e-01	1.000000000000000000e+00	6.346387672238051891e-04	1.502189761470873464e-10	2.595339196886925492e-07	9.999998807907104492e-01	7.026783599428654270e-09	1.000000000000000000e+00	3.617031034082174301e-04	2.797925194482353550e-13	9.999259710311889648e-01	9.967817068099975586e-01	6.304640464804833755e-06	3.913229738827794790e-05	3.680844232439994812e-02	5.664074098632454479e-09	1.457752478017937392e-05	9.999908208847045898e-01	1.000000000000000000e+00	9.856857061386108398e-01	1.761933731359022204e-06	9.999983310699462891e-01	1.000000000000000000e+00	1.212977687828242779e-03	9.855582714080810547e-01	9.999996423721313477e-01	9.999725818634033203e-01	7.596395040776471319e-11	6.017594337463378906e-01	1.859555254668521229e-06	1.089016348123550415e-02	4.078673100593732670e-06	4.931986331939697266e-04	5.712177426175912842e-06	9.999992847442626953e-01	9.999467134475708008e-01	1.000000000000000000e+00	3.387968614697456360e-02	9.999960660934448242e-01	9.992839694023132324e-01
9.998936653137207031e-01	9.987975358963012695e-01	1.000000000000000000e+00	9.996964931488037109e-01	4.636886995285749435e-03	7.488139718770980835e-02	5.495106734088039957e-07	3.011391754625947215e-06	1.000000000000000000e+00	9.823210239410400391e-01	1.165865199936888530e-07	1.257733327209020757e-11	2.121203733496113131e-11	9.999976158142089844e-01	9.573601467138814769e-09	3.281918819993734360e-03	9.986749291419982910e-01	9.999995231628417969e-01	9.999808073043823242e-01	8.091288618743419647e-03	6.713804905302822590e-04	1.000000000000000000e+00	9.999872446060180664e-01	8.942621934693306684e-05	9.999965429306030273e-01	9.999940395355224609e-01	8.518456979800248519e-07	1.745642801316560355e-12	9.992712140083312988e-01	1.000000000000000000e+00	7.575088238809257746e-05	9.923968911170959473e-01	1.167255875289541223e-11	7.828462762699212724e-22	2.546867563069099560e-06	7.035938501358032227e-01	4.475404024124145508e-01	1.319617967965314165e-05	1.303743658170875008e-11	6.661411475761269685e-07	9.989664554595947266e-01	9.999821186065673828e-01	2.375059761106967926e-03	1.000000000000000000e+00	1.535220395254555115e-09	9.986207485198974609e-01	1.737958996272936929e-06	9.939191341400146484e-01	1.716469705570489168e-04	9.999985694885253906e-01	9.999073743820190430e-01	1.305534702567001659e-08	9.999679327011108398e-01	2.493382635293528438e-05	9.916145801544189453e-01	9.917409624904394150e-05	2.780823488146566547e-11	5.697557625694571470e-08	9.999126195907592773e-01	9.999605417251586914e-01	2.094862982630729675e-03	1.000000000000000000e+00	9.984252452850341797e-01	9.999889135360717773e-01
9.999717473983764648e-01	5.215546581894159317e-03	1.000000000000000000e+00	1.000000000000000000e+00	2.580641762506274972e-07	1.106652803719043732e-02	1.965893461601808667e-04	1.016840656120621134e-08	9.997927546501159668e-01	1.000000000000000000e+00	7.270757578226039186e-07	1.090573580784530883e-16	2.335793558572163420e-09	9.990457892417907715e-01	1.516386987532314379e-06	9.951630830764770508e-01	4.696751479059457779e-03	9.947580695152282715e-01	1.000000000000000000e+00	8.452362635580357164e-06	5.262246304482687265e-06	1.000000000000000000e+00	9.999991655349731445e-01	3.106020685095245426e-08	1.000000000000000000e+00	5.984970484860241413e-04	9.917728304862976074e-01	9.597762254998087883e-04	2.257222682237625122e-02	1.000000000000000000e+00	2.540980936771575216e-08	9.950721859931945801e-01	4.018437582686829046e-09	5.174155815444465151e-16	1.933747562077314797e-08	2.476273849606513977e-02	9.982184767723083496e-01	2.117863914463669062e-04	1.312842323386576027e-05	6.998804451541218441e-07	9.999998807907104492e-01	9.990046620368957520e-01	9.982801675796508789e-01	1.000000000000000000e+00	3.749741474166512489e-03	1.328816870227456093e-04	2.007431176025420427e-04	1.000000000000000000e+00	3.296105132903903723e-04	9.994665980339050293e-01	1.412235142197459936e-04	1.268255058676004410e-03	9.999893903732299805e-01	2.845499813556671143e-01	9.979677796363830566e-01	5.868798121809959412e-03	2.449064062659545016e-08	4.140245835060341051e-08	9.999970197677612305e-01	1.000000000000000000e+00	9.957063794136047363e-01	9.999902248382568359e-01	9.999985694885253906e-01	1.000000000000000000e+00
2.103013096999006848e-09	1.000000000000000000e+00	1.000000000000000000e+00	9.712030291557312012e-01	1.636114888015072211e-08	2.260262554045766592e-04	2.957539865747094154e-03	4.640560073312371969e-04	9.924506230163387954e-06	3.286509774625301361e-03	5.428618912359760296e-15	2.080708799701014300e-10	3.357218929522787221e-07	9.998743534088134766e-01	1.817454098329562839e-08	1.212857370092024212e-07	3.363920841366052628e-03	1.000000000000000000e+00	9.999755620956420898e-01	2.373292591073550284e-05	5.580657784776121844e-07	9.955022931098937988e-01	1.000000000000000000e+00	1.170532032847404480e-02	6.648819544352591038e-05	4.221369046717882156e-03	2.652649302035570145e-03	9.999998807907104492e-01	3.397019270323653473e-07	1.046201330609619617e-03	9.733594059944152832e-01	9.937874078750610352e-01	4.998934400646248832e-06	3.228885955338697659e-17	5.085065822640899569e-06	9.998317956924438477e-01	1.913299518818689648e-10	9.999465942382812500e-01	9.999922513961791992e-01	7.485328268330704304e-08	1.000000000000000000e+00	4.226324260234832764e-01	9.999971389770507812e-01	1.000000000000000000e+00	2.190731931477785110e-03	9.999815225601196289e-01	9.950716495513916016e-01	9.988184571266174316e-01	9.996676445007324219e-01	1.000000000000000000e+00	6.360838824548409320e-07	9.999791383743286133e-01	9.999992847442626953e-01	1.304218670838963590e-07	1.000000000000000000e+00	4.794483476899813468e-09	4.928211274091154337e-05	9.943972826004028320e-01	1.000000000000000000e+00	2.990071196109056473e-03	9.999957084655761719e-01	9.999387264251708984e-01	9.958505630493164062e-01	9.998741149902343750e-01
9.929559396937293059e-09	9.999490976333618164e-01	1.304771444665675517e-06	9.995835423469543457e-01	1.339779913678285084e-07	2.658126322785392404e-05	1.617417844101964874e-08	1.422576390019969494e-09	1.345760125559536391e-07	2.084126649037898460e-08	9.999977350234985352e-01	3.515816331400856143e-07	4.129244146611199540e-08	9.999971389770507812e-01	2.935655452063201665e-08	1.028008191497065127e-04	1.000000000000000000e+00	9.107073992709047161e-07	1.000000000000000000e+00	3.067660292455087756e-10	1.167384441941976547e-03	9.999897480010986328e-01	9.999539852142333984e-01	1.564217200211714953e-08	1.000000000000000000e+00	9.999992847442626953e-01	1.253140595736113028e-07	1.048861577146453783e-06	6.726680226165626664e-07	9.999896287918090820e-01	7.186314905993640423e-05	9.998263716697692871e-01	3.321981694170972332e-07	9.998168349266052246e-01	1.159205436706542969e-01	1.000000000000000000e+00	8.919439076215951445e-10	1.650091618898841261e-09	2.346845139982178807e-04	1.087626224034465849e-04	9.999979734420776367e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.992515444755554199e-01	6.435899558709934354e-05	1.000000000000000000e+00	9.999995231628417969e-01	9.994035959243774414e-01	1.519111780812210100e-10	9.158018827438354492e-01	2.771488763391971588e-02	9.992883801460266113e-01	5.651736259460449219e-01	5.261557921767234802e-02	9.999980926513671875e-01	9.153702110052108765e-02	4.132417519286946117e-09	4.241472197463735938e-06	9.999632835388183594e-01	9.999990463256835938e-01	9.020348191261291504e-01	1.000000000000000000e+00	9.998437166213989258e-01	2.915305150064106954e-12
