1.758968690410256386e-03	3.113827631295862375e-07	5.897840651414298918e-07	9.921058416366577148e-01	9.999963045120239258e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.999998807907104492e-01	8.472231456835288554e-06	9.999428987503051758e-01	9.997337460517883301e-01	9.224597215652465820e-01	9.992064833641052246e-01	9.999905824661254883e-01	4.352218496705972939e-08	1.000000000000000000e+00	7.038662715785903856e-06	2.600487825077379966e-09	9.999954700469970703e-01	5.721367150545120239e-02	3.036701912151329452e-07	9.988586902618408203e-01	7.116354536265134811e-04	1.196676865220069885e-02	5.462896107699677373e-11	1.309978077188134193e-03	9.999977350234985352e-01	9.965491294860839844e-01	9.999973773956298828e-01	1.000000000000000000e+00	1.318558702223526780e-06	9.192630648612976074e-01	1.000000000000000000e+00	1.052514448929287028e-07	1.748844531647072986e-13	3.106727637350559235e-02	1.437919854652136564e-05	4.585659553413279355e-06	9.983503818511962891e-01	9.993738532066345215e-01	1.000000000000000000e+00	9.999738931655883789e-01	1.099056471139192581e-02	2.630416133797552902e-07	2.164197387173771858e-03	7.836531494831433520e-07	1.000000000000000000e+00	6.022286243023700081e-07	1.305624843469014272e-15	9.996619224548339844e-01	9.997950196266174316e-01	6.954919081181287766e-04	2.058162863249890506e-06	2.820125664584338665e-04	9.999927282333374023e-01	4.008441582131760939e-12	1.324925857915104643e-08	2.788063138723373413e-04	6.677745432170922868e-07	1.000000000000000000e+00	8.632228514215967152e-07	2.154005755983234849e-07	5.892772492188669275e-09	1.000000000000000000e+00
1.566954415466170758e-05	3.441430607153961319e-08	3.434849437326192856e-03	9.999941587448120117e-01	9.845075607299804688e-01	1.000000000000000000e+00	9.995791316032409668e-01	8.870073564537506172e-09	1.494223522691129347e-09	1.000000000000000000e+00	9.927243590354919434e-01	3.092191473115235567e-04	9.994290471076965332e-01	9.999947547912597656e-01	2.854517697414848953e-05	1.000000000000000000e+00	5.792410229332745075e-05	9.955190420150756836e-01	9.999974966049194336e-01	9.890098340292752255e-08	2.875512233003973961e-03	9.999994039535522461e-01	3.265777195338159800e-04	4.193108527061895074e-09	2.445687528052076232e-07	4.196981535642407835e-06	9.999964237213134766e-01	9.963735938072204590e-01	9.993795156478881836e-01	9.999655485153198242e-01	1.926501340676622931e-07	1.000000000000000000e+00	9.999805688858032227e-01	9.991433620452880859e-01	2.670996764209121466e-05	9.902819395065307617e-01	3.688480501295998693e-05	2.788178790069650859e-06	9.999994039535522461e-01	9.994723200798034668e-01	9.983018636703491211e-01	1.576013304293155670e-02	9.999974966049194336e-01	9.781908988952636719e-01	9.999995231628417969e-01	1.593823952816819656e-07	1.000000000000000000e+00	1.866518005044781603e-06	8.690436743563623168e-07	9.953600764274597168e-01	1.656787702813744545e-03	7.522639894397330305e-16	4.843923875341715757e-07	9.999997615814208984e-01	9.926584362983703613e-01	1.145279043157643173e-06	3.357827881700359285e-05	1.365221491411716670e-09	6.530403301452381015e-11	2.154656499624252319e-02	9.999998807907104492e-01	3.282455141029316792e-10	2.782625051622744650e-05	1.000000000000000000e+00
3.066450648958607417e-09	1.123074896969278313e-10	9.187500691041350365e-04	9.999577999114990234e-01	9.953333735466003418e-01	9.999989271163940430e-01	9.999958276748657227e-01	9.999641180038452148e-01	9.999421834945678711e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.996553659439086914e-01	9.997960925102233887e-01	5.876026776263643114e-09	1.000000000000000000e+00	1.016140799947606865e-06	8.110921044135466218e-06	1.000000000000000000e+00	9.395565390586853027e-01	2.286515143889999990e-10	3.906353842467069626e-03	4.937724769115447998e-02	1.291746040806174278e-03	6.382160154094068671e-14	3.804622394909529248e-07	9.999998807907104492e-01	1.000000000000000000e+00	9.985654950141906738e-01	1.000000000000000000e+00	2.186521654948592186e-03	1.000000000000000000e+00	9.999992847442626953e-01	1.202814132739149500e-07	3.540991081623680314e-14	9.795389771461486816e-01	1.554268351355858613e-06	2.780066803097724915e-03	5.293922149576246738e-04	3.225585032851085998e-06	9.991673231124877930e-01	9.656678594183176756e-05	9.991307854652404785e-01	3.105003561358898878e-04	1.651816884987056255e-03	1.904872266866863839e-11	9.999759197235107422e-01	1.008889150000413792e-08	2.954799816282105418e-12	2.721383702009916306e-03	1.901836732542960817e-08	8.577239350415766239e-05	1.536958471604066290e-08	4.834109172224998474e-02	9.997106194496154785e-01	1.892102918787941235e-09	2.516860886370153594e-10	2.153510286007076502e-05	4.036360934378535603e-08	1.000000000000000000e+00	8.091127767784200842e-09	7.641240517841652036e-05	4.073390869052673224e-08	9.999997615814208984e-01
2.777033159873099066e-06	3.898011982528259978e-06	7.884723984830088739e-09	9.617487192153930664e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.996328353881835938e-01	7.473689493053825572e-06	4.247269034385681152e-01	4.830214381217956543e-01	9.999985694885253906e-01	9.999998807907104492e-01	9.999989271163940430e-01	6.457958817481994629e-01	9.924103021621704102e-01	9.999953508377075195e-01	5.530557595193386078e-03	1.940800029842648655e-05	1.000000000000000000e+00	2.616509422659873962e-02	5.083199084765510634e-06	7.430816069245338440e-03	3.176300879204063676e-06	9.976826906204223633e-01	1.222898726727095209e-10	6.191768875396519434e-08	9.999806880950927734e-01	9.670732617378234863e-01	4.285002069082111120e-04	9.999996423721313477e-01	6.738707452313974500e-05	9.996904134750366211e-01	9.999970197677612305e-01	2.128481573890894651e-04	1.210705493576824665e-03	9.992386102676391602e-01	9.330546163255348802e-06	2.057796706367298611e-07	5.785713952377591340e-08	7.044291851343587041e-05	8.514295816421508789e-01	3.688286960823461413e-05	9.999645948410034180e-01	1.407883871706872014e-07	1.100030090128711890e-06	2.597449144658980913e-09	9.999955892562866211e-01	1.782088656909763813e-05	3.089139610779056966e-09	9.988497495651245117e-01	2.642427034516003914e-06	2.766833873465657234e-03	2.712671121116727591e-04	1.125776183386051343e-08	9.999983310699462891e-01	1.603856844667461701e-06	6.957415025681257248e-04	2.008838491747155786e-04	5.027574487030506134e-03	1.000000000000000000e+00	4.161180695518851280e-04	1.879717805422842503e-03	7.611975161125883460e-05	7.129214238375425339e-03
1.987092429772019386e-03	8.222834207117557526e-03	5.082474090158939362e-03	1.000000000000000000e+00	9.999712705612182617e-01	1.000000000000000000e+00	2.932508209596562665e-07	2.560670786522223352e-08	5.601813679589895401e-09	9.999926090240478516e-01	9.950790405273437500e-01	9.981729984283447266e-01	9.999996423721313477e-01	2.268038867825339366e-09	9.997368454933166504e-01	6.210762858390808105e-01	1.382265327265486121e-04	2.436178515863307581e-11	9.128189994953572750e-04	1.156907645054161549e-03	1.686726500338409096e-05	9.956043958663940430e-01	5.415781924966722727e-05	3.134100188617594540e-05	7.786765694618225098e-01	2.696038922294974327e-03	9.999866485595703125e-01	9.999608993530273438e-01	1.000000000000000000e+00	8.019405007362365723e-01	4.703615275047923205e-09	2.102142870426177979e-01	9.998893737792968750e-01	4.991366295143961906e-04	9.999986886978149414e-01	2.060767076909542084e-02	3.875294964927888941e-07	4.357752004580106586e-06	2.229643740747633274e-07	1.773020747197930199e-16	1.666321977972984314e-02	2.204309339504106902e-06	9.989960789680480957e-01	1.000000000000000000e+00	1.033706757880281657e-05	9.999998807907104492e-01	7.514752149581909180e-01	3.909906372427940369e-03	4.495824221521615982e-03	9.982575774192810059e-01	3.060976974666118622e-02	1.501615969345948542e-07	1.009420758785184447e-11	1.776547686738183529e-09	1.173546261270530522e-04	1.000000000000000000e+00	9.999788999557495117e-01	3.960544927394948900e-05	3.315201979603443760e-08	6.748084615537663922e-06	1.000000000000000000e+00	9.045634214999154210e-06	5.951301427558064461e-04	1.000000000000000000e+00
4.864048969466239214e-04	4.872671270277351141e-04	4.131416542207944076e-09	9.999997615814208984e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.187385797500610352e-01	2.780664945021271706e-04	3.738821021670446498e-07	1.000000000000000000e+00	9.999535083770751953e-01	9.997918009757995605e-01	9.999277591705322266e-01	1.000000000000000000e+00	2.232799722889922123e-09	3.790209768339991570e-03	3.677087443065829575e-05	5.930721191926835445e-11	9.998328685760498047e-01	1.191208939417265356e-04	2.997792569736645873e-10	9.998704195022583008e-01	2.649945765733718872e-02	7.233802001849198859e-09	1.093022827802769825e-08	5.000666760679450817e-07	9.999997615814208984e-01	9.999818801879882812e-01	9.401744604110717773e-01	9.724711179733276367e-01	9.432292426936328411e-05	9.999277591705322266e-01	9.994737505912780762e-01	8.623007488495204598e-06	4.268398828832786762e-11	9.985123276710510254e-01	1.359831658191978931e-04	4.551968970645248191e-07	1.354769919998943806e-04	2.286970968157220341e-08	9.969641566276550293e-01	4.999554366804659367e-04	9.987522363662719727e-01	5.109551129862666130e-04	4.910307271899227999e-09	2.712038094099256114e-10	9.999998807907104492e-01	2.300852619541160493e-09	1.561549993311928120e-06	9.995507597923278809e-01	6.827242764184671131e-12	4.055770486593246460e-02	9.675334149505943060e-05	9.996781349182128906e-01	8.449556480627506971e-05	3.233486012277353439e-08	6.954864201907939858e-12	3.128280150122009218e-05	5.635708011375584192e-10	1.000000000000000000e+00	9.999990463256835938e-01	2.736117676249705255e-05	1.048891790560446680e-04	9.944128394126892090e-01
2.604071625000869972e-09	4.948561545461416245e-03	3.381640800714791339e-11	1.996989361941814423e-03	9.999995231628417969e-01	9.999775886535644531e-01	4.990717279724776745e-04	2.810871713165852270e-08	1.583606135113768687e-09	9.999581575393676758e-01	9.998562335968017578e-01	9.999773502349853516e-01	9.995374679565429688e-01	9.995129108428955078e-01	9.489440126344561577e-04	9.999886751174926758e-01	3.067983422866404908e-09	7.757465355098247528e-04	4.784643824677914381e-04	4.507585771307276445e-08	1.003648154437541962e-03	9.999995231628417969e-01	3.422771612804353936e-07	4.158189312875038013e-06	9.875243902206420898e-01	2.839206950739026070e-03	9.892147183418273926e-01	3.137171233902336098e-06	9.999998807907104492e-01	9.645932912826538086e-01	6.255547635447555876e-09	9.572823643684387207e-01	9.999997615814208984e-01	2.192978399762068875e-06	9.756569862365722656e-01	6.250856472433952149e-07	9.007510470837587491e-08	4.933431227982509881e-07	9.965572357177734375e-01	2.804644100251607597e-05	1.000000000000000000e+00	6.641544132435228676e-07	9.998852014541625977e-01	9.999971389770507812e-01	5.282726488076150417e-04	9.999915361404418945e-01	1.000000000000000000e+00	9.997678399085998535e-01	9.976268410682678223e-01	9.999965429306030273e-01	4.981148595106787980e-05	9.294250702396311681e-09	1.105113556221226645e-09	3.948446192225674167e-06	9.972027540206909180e-01	6.699675694108009338e-03	1.274485234171152115e-02	6.375778980327595491e-07	4.871854186058044434e-02	2.013886813074350357e-03	1.000000000000000000e+00	7.840589433908462524e-02	4.893430741503834724e-04	9.997565150260925293e-01
1.410795721312751994e-05	4.377948062028735876e-05	3.317347818665439263e-06	9.999848604202270508e-01	9.978426694869995117e-01	1.000000000000000000e+00	5.167960625840350986e-05	1.639666917865878482e-12	5.552553616894329025e-08	9.992554783821105957e-01	9.999008178710937500e-01	1.000000000000000000e+00	9.992823004722595215e-01	3.837036492768675089e-04	8.110142350196838379e-01	9.980916380882263184e-01	5.042281259193259757e-07	4.002253717771964148e-06	4.031766729895025492e-04	2.960019446618389338e-05	1.029416918754577637e-03	9.511050581932067871e-01	2.137125143519824633e-09	1.319969644697494005e-08	9.812709689140319824e-01	4.977162006980506703e-06	9.999997615814208984e-01	9.997602105140686035e-01	1.000000000000000000e+00	3.697857096085499506e-07	1.135918997752227710e-10	9.999954700469970703e-01	9.999995231628417969e-01	5.579110165854217485e-06	9.998903274536132812e-01	1.142587552749319002e-05	6.019156426191329956e-04	4.296519909985363483e-04	9.995580315589904785e-01	2.909048635046929121e-04	9.999785423278808594e-01	6.938784806063622024e-14	9.999669790267944336e-01	1.000000000000000000e+00	1.360678561468375847e-05	1.073595740308519453e-05	9.607267566025257111e-04	2.470861772962962277e-06	4.498739656355610350e-07	1.000000000000000000e+00	8.411332964897155762e-04	9.410012768995557053e-10	3.050194663956062868e-06	9.399450618882698727e-13	9.999952316284179688e-01	1.809241017326712608e-03	2.044914072030223906e-05	1.778678324626525864e-07	1.143553963629528880e-04	2.674369650431177026e-14	1.000000000000000000e+00	6.398461118806153536e-05	1.429969324817648157e-05	9.999953508377075195e-01
4.144239355809986591e-04	4.554109182208776474e-05	1.713925303192809224e-05	9.999994039535522461e-01	9.999792575836181641e-01	1.000000000000000000e+00	3.355834865942597389e-03	9.747106560098472983e-06	4.092696144653018564e-06	9.976999163627624512e-01	9.997004270553588867e-01	9.999988079071044922e-01	9.999905824661254883e-01	9.900597333908081055e-01	3.135409497190266848e-05	9.999972581863403320e-01	9.911034107208251953e-01	7.291446672752499580e-04	9.986515641212463379e-01	2.780274735414423048e-05	6.123044877313077450e-04	1.000000000000000000e+00	1.870152921412682190e-08	3.156445131935470272e-07	2.588413483550766614e-09	9.999996423721313477e-01	1.737276557832956314e-03	9.990491271018981934e-01	9.965628981590270996e-01	1.000000000000000000e+00	2.060616708376983297e-07	9.999948740005493164e-01	9.885686635971069336e-01	1.619604728109180769e-10	4.178511735517531633e-04	2.928418780356878415e-06	2.031045198691572296e-07	9.085124474950134754e-05	1.105787014239467680e-04	9.025296894833445549e-04	9.999998807907104492e-01	6.672150334452453535e-07	9.992376565933227539e-01	1.000000000000000000e+00	9.987834095954895020e-01	1.961956695595290512e-05	9.999998807907104492e-01	1.109521917896927334e-06	4.769528823089785874e-05	6.980044301599264145e-03	3.143757754120457548e-10	1.063000876456499100e-03	1.735573462724460114e-08	9.509406027063960209e-07	9.281056523323059082e-01	9.965363740921020508e-01	9.999704360961914062e-01	5.804353713756427169e-05	5.929110920988023281e-04	3.299607895314693451e-03	9.999998807907104492e-01	8.440272722509689629e-06	1.284859885153366577e-09	9.999990463256835938e-01
7.724090814590454102e-01	3.434372842311859131e-01	2.781242801574990153e-05	1.000000000000000000e+00	8.144515156745910645e-01	1.000000000000000000e+00	6.947422865778207779e-03	7.954042774159010044e-16	1.030074775476563786e-10	1.213364186696708202e-03	9.990251064300537109e-01	9.831655025482177734e-01	9.280149824917316437e-03	9.999555349349975586e-01	6.376814562827348709e-04	7.831994444131851196e-03	2.831410711223725230e-06	2.306839377297364990e-07	3.196057165041565895e-03	3.568441752577200532e-05	6.658902407252753619e-07	9.999990463256835938e-01	5.530397029218647731e-09	1.864701211452484131e-01	9.991975426673889160e-01	1.680570405060421990e-10	1.000000000000000000e+00	9.998788833618164062e-01	1.000000000000000000e+00	9.385611414909362793e-01	7.465242743492126465e-01	9.999967813491821289e-01	7.799242734909057617e-01	1.050281935022212565e-04	1.000000000000000000e+00	3.436542465351521969e-05	7.542466278209758457e-07	1.800782862119376659e-03	3.761613697861321270e-05	4.053298198414267972e-06	9.974948167800903320e-01	6.353624485200271010e-05	9.964661598205566406e-01	1.000000000000000000e+00	5.715097284308967573e-10	2.372753806412220001e-03	9.996311664581298828e-01	1.723699642752762884e-05	9.937054514884948730e-01	9.999994039535522461e-01	3.936617976041389966e-10	1.476820998824734943e-09	1.601195975808877847e-07	1.161354248324641958e-07	9.995236396789550781e-01	9.999998807907104492e-01	3.823577135335654020e-04	1.994583840314589906e-07	1.035462133586406708e-03	6.038539623887118069e-08	9.999970197677612305e-01	1.179304126708302647e-05	4.599354724632576108e-06	9.992823004722595215e-01
4.065224157301372543e-09	8.056912292886408977e-08	1.023376654529783991e-07	9.991670846939086914e-01	1.000000000000000000e+00	9.288462400436401367e-01	9.898961782455444336e-01	2.756594611456235702e-15	5.600170283059924259e-08	1.031535677611827850e-02	9.995794892311096191e-01	9.999986886978149414e-01	9.999809265136718750e-01	1.000000000000000000e+00	9.992200136184692383e-01	9.988222718238830566e-01	1.126521601690910757e-04	9.958535432815551758e-01	9.996007084846496582e-01	2.933571813628077507e-04	1.756690035108476877e-04	9.988536834716796875e-01	7.550297027592023369e-07	9.996303319931030273e-01	4.539470683084800839e-05	6.152691639726981521e-05	1.000000000000000000e+00	9.999909400939941406e-01	9.986997842788696289e-01	2.030519302934408188e-03	1.199514954350888729e-04	6.682825274765491486e-03	9.989535808563232422e-01	2.457900202812446366e-11	9.999847412109375000e-01	8.630520460428670049e-05	4.097107739653438330e-04	9.859998244792222977e-04	4.800195711140986532e-06	9.999994039535522461e-01	1.000000000000000000e+00	7.561517413705587387e-04	9.999873638153076172e-01	9.998561143875122070e-01	6.894488235528739573e-13	1.763470208970829844e-06	9.969806075096130371e-01	2.387460262980312109e-04	9.894009735944564454e-07	9.999905824661254883e-01	6.080046466294675156e-10	1.076168497093021870e-03	1.603704902208846761e-08	2.287926385179162025e-03	9.990468621253967285e-01	3.345367033034563065e-03	6.201372002578864340e-07	4.317576531320810318e-05	1.377765954657661496e-07	2.897115602973343584e-10	9.999879598617553711e-01	8.843269461067393422e-05	2.290402356663889805e-08	9.805944561958312988e-01
6.389553193002939224e-03	5.410271569417091087e-06	9.750658869743347168e-01	3.314946952741593122e-04	9.999998807907104492e-01	9.999961853027343750e-01	9.999920129776000977e-01	6.056730228465312393e-08	1.784946769475936890e-03	7.954183965921401978e-03	9.999963045120239258e-01	9.999977350234985352e-01	9.995450377464294434e-01	9.999990463256835938e-01	9.999794960021972656e-01	9.999996423721313477e-01	7.667787031095940620e-06	3.856095951050519943e-03	9.650495052337646484e-01	8.241109317168593407e-04	1.279346033697947860e-04	9.997726082801818848e-01	7.431153674179735713e-13	8.907907456159591675e-02	5.089829755888786167e-06	3.842796385288238525e-01	2.803149633109569550e-02	1.000000000000000000e+00	9.999998807907104492e-01	9.999415874481201172e-01	1.147727801686926341e-09	9.342557787895202637e-01	9.994031190872192383e-01	8.238750653921655953e-11	9.983130693435668945e-01	3.074900611910180714e-10	2.108415355905890465e-03	3.076578956097364426e-03	7.406049107316903246e-10	3.473571315407752991e-02	1.000000000000000000e+00	3.179437480866909027e-04	1.000000000000000000e+00	1.000000000000000000e+00	1.564887668337178184e-07	8.432491421699523926e-01	2.535417443141341209e-03	1.554675890247381176e-07	1.215726078953593969e-04	9.811223745346069336e-01	1.681567373452708125e-04	1.536794751882553101e-01	9.933087596891709836e-08	5.751284188590943813e-04	4.479848779737949371e-03	9.999338388442993164e-01	4.130210072617046535e-05	1.266861706972122192e-02	3.221631686756154522e-06	1.304895818066142965e-06	1.000000000000000000e+00	9.113123033976933129e-10	5.026274266128893942e-06	1.589724421501159668e-01
6.212702574615036610e-10	7.913534716408321401e-08	1.967722373930058666e-10	2.795126929413527250e-04	9.988431930541992188e-01	3.273793481639586389e-05	1.000000000000000000e+00	9.798635840415954590e-01	4.353015392553061247e-04	9.999997615814208984e-01	9.999350309371948242e-01	1.000000000000000000e+00	7.518143653869628906e-01	9.999308586120605469e-01	6.339313962655523937e-09	9.996297359466552734e-01	1.353316520180669613e-06	5.237465572349719878e-08	1.000000000000000000e+00	1.366868076502214535e-07	4.991110108676366508e-05	9.999940395355224609e-01	4.866185463470174000e-06	5.465152207762002945e-05	6.914196298835051380e-11	6.793618467781925574e-07	9.979515671730041504e-01	9.999023675918579102e-01	1.408584648743271828e-03	8.872684836387634277e-01	1.540917437523603439e-04	9.999372959136962891e-01	9.918941855430603027e-01	1.629500843591813464e-06	5.121765858651095016e-11	3.769708200707100332e-05	5.107072809096280253e-08	2.598593784597369449e-09	2.122613601386547089e-03	9.956043958663940430e-01	1.000000000000000000e+00	9.194753260999277700e-07	9.999958276748657227e-01	2.837826116319774883e-07	4.420786353875882924e-05	2.909175955689846660e-10	9.992482066154479980e-01	9.835513992584310472e-06	4.355573193781658858e-12	9.999991655349731445e-01	2.969045453937724233e-07	8.486329898005351424e-05	1.527577637716603931e-07	3.015584979948471300e-06	1.000000000000000000e+00	6.114572043136590196e-11	2.340558649671642399e-11	1.099523622542619705e-03	1.068301685336336959e-06	9.975965619087219238e-01	1.423507370054721832e-02	1.827804080676287413e-04	4.075441509485244751e-03	9.999984502792358398e-01
2.976174862112657138e-08	2.865681424736976624e-03	7.717585503996815532e-06	9.953682422637939453e-01	9.999089241027832031e-01	9.999991655349731445e-01	9.999976158142089844e-01	8.259294759227486793e-08	6.692895112792029977e-06	1.000000000000000000e+00	9.999998807907104492e-01	3.928721416741609573e-03	9.898199439048767090e-01	1.000000000000000000e+00	4.389329697005450726e-04	9.999996423721313477e-01	5.569598471311110188e-08	5.296543822623789310e-04	2.542092033763765357e-06	8.380355609460821142e-08	6.939427331376091246e-12	9.999610185623168945e-01	1.055134912775201883e-08	3.116249281447380781e-04	7.521111911046318710e-07	1.430066731700208038e-08	1.000000000000000000e+00	9.999750852584838867e-01	9.999570846557617188e-01	4.238096153130754828e-06	3.520800964906811714e-04	9.999250173568725586e-01	9.978479146957397461e-01	1.092698308639228344e-03	1.748200702422764152e-05	1.129225420299917459e-04	4.999680677428841591e-04	8.196644193958491087e-05	8.893283848010469228e-06	3.500421531498432159e-03	1.000000000000000000e+00	1.716524309358646860e-07	1.000000000000000000e+00	6.423514605558011681e-06	3.554973488917312352e-07	1.573467224569302658e-11	9.970146417617797852e-01	6.762074772268533707e-04	7.386076639193106530e-09	9.999998807907104492e-01	1.231681289937114343e-05	3.319472307339310646e-05	9.989487528800964355e-01	9.899753928184509277e-01	9.996960163116455078e-01	4.853259724768577144e-06	9.414613089120393852e-09	3.789127731579355896e-05	1.294689252972602844e-02	1.915854372782632709e-04	1.000000000000000000e+00	1.251666237322979214e-08	9.981569647789001465e-01	9.999682903289794922e-01
2.354514726903289557e-04	3.546747961991059128e-07	2.262155796017850662e-08	4.923039523418992758e-05	9.997311234474182129e-01	9.986727237701416016e-01	9.853031635284423828e-01	5.157682494427717756e-07	1.180125749669969082e-03	9.994934797286987305e-01	9.981989264488220215e-01	1.305973064154386520e-02	9.999989271163940430e-01	1.089939661324024200e-02	4.638589871319709346e-06	9.999996423721313477e-01	2.462350989773653964e-09	5.149455741047859192e-03	7.009490728378295898e-01	9.773016571998596191e-01	2.023350680246949196e-03	9.983957409858703613e-01	2.938632948090713626e-10	1.432707449566805735e-05	7.069670004966610577e-07	9.921653270721435547e-01	9.889664053916931152e-01	9.959272742271423340e-01	1.000000000000000000e+00	9.995885491371154785e-01	5.008985681342892349e-05	9.999978542327880859e-01	1.000000000000000000e+00	7.414436709041183349e-08	9.958810806274414062e-01	1.319443398983821680e-08	1.054075437423307449e-05	1.208501160144805908e-01	3.290953100076876581e-05	1.188121545592224493e-10	1.000000000000000000e+00	1.373445556964725256e-04	9.999878406524658203e-01	9.998389482498168945e-01	5.067370831966400146e-03	9.960554838180541992e-01	9.999994039535522461e-01	1.260367662325734273e-05	9.983416795730590820e-01	9.750708937644958496e-01	3.054137714207172394e-02	4.346863180398941040e-02	1.302553117449312126e-11	9.967287778854370117e-01	7.794810533523559570e-01	9.999831914901733398e-01	9.999822378158569336e-01	4.869862291201343396e-10	1.374877811599617417e-08	3.255807678215205669e-04	1.000000000000000000e+00	1.975254235730972141e-05	1.615657471120357513e-03	9.965654015541076660e-01
1.339496672153472900e-02	6.349178875098004937e-05	9.912084341049194336e-01	9.865130782127380371e-01	9.999997615814208984e-01	9.192569553852081299e-02	1.129732700064778328e-04	1.175040620360334742e-11	1.454018522053956985e-03	9.999506473541259766e-01	9.999989271163940430e-01	9.999908208847045898e-01	9.999995231628417969e-01	9.558976744301617146e-04	1.020098643493838608e-04	9.999992847442626953e-01	9.109400707529857755e-06	1.121378969401121140e-02	9.961613416671752930e-01	9.695907235145568848e-01	9.996348619461059570e-01	9.999269247055053711e-01	7.991205919211097353e-09	1.151552396549959667e-06	9.956681728363037109e-01	3.549234243109822273e-04	9.016742929816246033e-03	9.997826218605041504e-01	9.999965429306030273e-01	9.999945163726806641e-01	2.700177021324634552e-03	1.000000000000000000e+00	9.999998807907104492e-01	1.881297890804489725e-07	9.999896287918090820e-01	4.626545830888062483e-07	5.751851772650695693e-10	2.865175949409604073e-03	9.992192983627319336e-01	6.798168215027544647e-07	9.979285001754760742e-01	2.533618426170392013e-09	9.999626874923706055e-01	1.000000000000000000e+00	1.073061648639850318e-04	2.607056796550750732e-01	9.987549781799316406e-01	1.430448051542043686e-02	9.553604125976562500e-01	9.980384707450866699e-01	1.705725516387701646e-08	6.528361184976461118e-11	3.495615186199785285e-10	1.374410203425213695e-07	9.999989271163940430e-01	9.992896318435668945e-01	9.981253743171691895e-01	2.006485004812930129e-07	2.610882177123130532e-07	3.536043368512764573e-05	9.999581575393676758e-01	1.247888896614313126e-03	4.328768454797682352e-10	5.253956466913223267e-02
9.990448355674743652e-01	2.800369858741760254e-01	2.026960719376802444e-04	9.889588356018066406e-01	8.884999752044677734e-01	1.000000000000000000e+00	9.999939203262329102e-01	6.058945789533254356e-09	4.118223441764712334e-04	9.999873638153076172e-01	9.998255372047424316e-01	5.786055794487765525e-07	9.999909400939941406e-01	9.999921321868896484e-01	4.538831604398302355e-13	9.994807839393615723e-01	7.332669156312476844e-07	1.535087358206510544e-05	1.000000000000000000e+00	2.174589550122618675e-03	2.053750940831378102e-04	9.987971782684326172e-01	1.295496986131183803e-06	1.028750418186064053e-08	1.093992119116649064e-09	2.654429787085632597e-09	9.754605889320373535e-01	9.999783039093017578e-01	9.980379939079284668e-01	9.999985694885253906e-01	2.334268629056168720e-06	1.000000000000000000e+00	1.000000000000000000e+00	3.432901962696632836e-07	3.087663805190210553e-11	9.993736147880554199e-01	1.041220407932996750e-02	9.296014652493411745e-11	1.423693895339965820e-01	9.760648608207702637e-01	9.999908208847045898e-01	9.938480257987976074e-01	9.997645020484924316e-01	9.951705336570739746e-01	9.993528723716735840e-01	1.234266983374254778e-05	9.998344182968139648e-01	2.970724739134311676e-02	3.342093712888072332e-09	9.998819828033447266e-01	5.718232691287994385e-02	2.654457556539036034e-11	1.421515364199876785e-03	9.972932934761047363e-01	1.000000000000000000e+00	1.304071489721536636e-02	9.999974966049194336e-01	4.973585419065784663e-07	2.053522439382504672e-05	1.246758870365738403e-06	9.998629093170166016e-01	1.079174224287271500e-02	5.730099417178280419e-08	1.000000000000000000e+00
2.132122637704014778e-03	5.899927418795414269e-05	2.980135905090719461e-04	1.636084780329838395e-04	9.999004602432250977e-01	9.999998807907104492e-01	9.999998807907104492e-01	9.999958276748657227e-01	9.789175987243652344e-01	9.998438358306884766e-01	9.999992847442626953e-01	9.977446794509887695e-01	9.999948740005493164e-01	9.999656677246093750e-01	1.083116876543499529e-04	1.510317088104784489e-04	9.903587698936462402e-01	2.348228736082091928e-05	9.999998807907104492e-01	9.040572331286966801e-04	9.040097211254760623e-06	9.999938011169433594e-01	1.054512904374860227e-05	1.259860146092250943e-04	4.724846382198055750e-12	2.422169316560029984e-03	9.995329380035400391e-01	9.776646494865417480e-01	7.867320775985717773e-01	9.999998807907104492e-01	1.237546821357682347e-04	1.000000000000000000e+00	9.999288320541381836e-01	1.039749886189156314e-08	3.374590320723291903e-12	9.995767474174499512e-01	6.241424940526485443e-03	1.360845991449366466e-09	3.684069379232823849e-04	2.577443374320864677e-04	9.174655079841613770e-01	9.995916485786437988e-01	9.993054866790771484e-01	9.170651537715457380e-06	2.313607728865463287e-05	6.871013757958621682e-10	9.999002218246459961e-01	7.861960398258815985e-07	1.510318092812212853e-09	9.969708919525146484e-01	4.410188466863473877e-06	2.422527529688522918e-07	6.495763482661232047e-09	1.472903818466875236e-06	9.974282383918762207e-01	1.688576389824447688e-07	4.871697456110268831e-06	9.559138561598956585e-06	8.761737113616163697e-09	9.999972581863403320e-01	2.268900908529758453e-02	8.745350328354106750e-07	1.722235720080789179e-05	9.993152618408203125e-01
